OldState	Action		NewState
2459.34	1.0	7.58442
2459.35	1.0	8.1512
2459.4	1.0	7.70753
2459.41	1.0	7.71941
2459.42	1.0	7.69863
2459.47	1.0	7.6984
2459.68	1.0	7.70227
2459.81	1.0	7.70643
2459.82	1.0	9.20212
2459.83	1.0	7.91471
2459.88	1.0	8.10263
2459.89	1.0	7.67938
2459.95	1.0	8.1068
2460.15	1.0	7.61385
2460.16	1.0	7.65298
2460.28	1.0	7.6076
2460.29	1.0	8.17426
2460.3	1.0	7.59099
2460.35	1.0	7.61544
2460.36	1.0	7.66854
2460.37	1.0	7.61765
2460.43	1.0	7.66548
2460.63	1.0	8.76081
2460.76	1.0	9.35095
2460.77	1.0	8.689
2460.78	1.0	9.28408
2460.82	1.0	9.28604
2460.84	1.0	9.29049
2460.9	1.0	9.29787
2461.1	1.0	9.19324
2461.11	1.0	9.21907
2461.23	1.0	8.77267
2461.24	1.0	7.46599
2461.25	1.0	8.78286
2461.26	1.0	8.79149
2461.3	1.0	8.88759
2461.32	1.0	9.18614
2461.38	1.0	8.76153
2461.58	1.0	9.18513
2461.71	1.0	9.2745
2461.72	1.0	8.26205
2461.74	1.0	9.19743
2461.77	1.0	9.18532
2461.79	1.0	9.17834
2461.8	1.0	9.27539
2461.85	1.0	9.27706
2462.05	1.0	9.19548
2462.06	1.0	9.21276
2462.18	1.0	9.32976
2462.19	1.0	8.25212
2462.2	1.0	9.26528
2462.21	1.0	9.19347
2462.25	1.0	9.2845
2462.27	1.0	9.18148
2462.28	1.0	9.27847
2462.33	1.0	9.27988
2462.53	1.0	9.21733
2462.66	1.0	9.19934
2462.67	1.0	8.20047
2462.69	1.0	9.37268
2462.72	1.0	9.19316
2462.75	1.0	9.24881
2462.8	1.0	9.75219
2463.0	1.0	8.26781
2463.01	1.0	9.21299
2463.13	1.0	9.22092
2463.14	1.0	8.16983
2463.15	1.0	9.24301
2463.17	1.0	9.77234
2463.2	1.0	9.76458
2463.22	1.0	9.77151
2463.23	1.0	9.7478
2463.28	1.0	9.73876
2463.48	1.0	9.73478
2463.49	1.0	9.83558
2463.61	1.0	8.19456
2463.63	1.0	9.73877
2463.64	1.0	9.74246
2463.67	1.0	9.73529
2463.7	1.0	9.73811
2463.71	1.0	9.73555
2463.75	1.0	9.73754
2463.95	1.0	9.73913
2463.96	1.0	9.8337
2464.08	1.0	9.77035
2464.09	1.0	8.28348
2464.1	1.0	9.22716
2464.12	1.0	9.22942
2464.14	1.0	9.73503
2464.18	1.0	9.83899
2464.23	1.0	8.80114
2464.43	1.0	9.71412
2464.44	1.0	8.75195
2464.56	1.0	8.15145
2464.58	1.0	9.24311
2464.6	1.0	9.16775
2464.62	1.0	9.21904
2464.65	1.0	9.24382
2464.66	1.0	9.2451
2464.7	1.0	9.22198
2464.9	1.0	9.76386
2464.91	1.0	9.24182
2465.03	1.0	9.25531
2465.04	1.0	8.1621
2465.06	1.0	9.24311
2465.08	1.0	9.26474
2465.09	1.0	9.26242
2465.13	1.0	9.83314
2465.14	1.0	9.19337
2465.18	1.0	9.23078
2465.38	1.0	9.3345
2465.39	1.0	9.2284
2465.51	1.0	7.78464
2465.53	1.0	9.33989
2465.55	1.0	9.79171
2465.57	1.0	9.45538
2465.61	1.0	9.48303
2465.66	1.0	9.86126
2465.85	1.0	9.2184
2465.87	1.0	9.34558
2465.98	1.0	9.23225
2465.99	1.0	8.23413
2466.01	1.0	8.7536
2466.03	1.0	8.74291
2466.04	1.0	8.99747
2466.08	1.0	9.25696
2466.09	1.0	9.25721
2466.13	1.0	8.7609
2466.33	1.0	9.28366
2466.34	1.0	9.79594
2466.46	1.0	8.25021
2466.48	1.0	8.75264
2466.51	1.0	8.8758
2466.52	1.0	9.01847
2466.56	1.0	9.46036
2466.57	1.0	9.30112
2466.61	1.0	9.65486
2466.8	1.0	9.52704
2466.82	1.0	9.52691
2466.93	1.0	9.29892
2466.94	1.0	8.36316
2466.96	1.0	9.2855
2466.99	1.0	9.55059
2467.04	1.0	8.88733
2467.05	1.0	9.28624
2467.08	1.0	8.79917
2467.28	1.0	8.63605
2467.29	1.0	9.28
2467.41	1.0	8.09208
2467.44	1.0	8.24678
2467.46	1.0	9.28049
2467.47	1.0	9.28085
2467.51	1.0	9.28119
2467.52	1.0	8.44619
2467.56	1.0	8.44333
2467.75	1.0	9.28063
2467.77	1.0	8.83883
2467.82	1.0	8.72783
2467.88	1.0	9.26421
2467.89	1.0	8.27359
2467.91	1.0	8.66598
2467.94	1.0	8.74028
2467.99	1.0	9.00953
2468.0	1.0	9.28536
2468.03	1.0	9.24889
2468.23	1.0	8.779
2468.25	1.0	8.74702
2468.29	1.0	8.87069
2468.36	1.0	8.28905
2468.39	1.0	8.81404
2468.42	1.0	8.7454
2468.47	1.0	8.6371
2468.48	1.0	8.55125
2468.51	1.0	8.77056
2468.71	1.0	8.7038
2468.72	1.0	8.82003
2468.77	1.0	8.72488
2468.83	1.0	8.71455
2468.84	1.0	8.20113
2468.87	1.0	8.80899
2468.89	1.0	8.86545
2468.9	1.0	8.74503
2468.94	1.0	8.82994
2468.95	1.0	8.7052
2468.99	1.0	8.91647
2469.18	1.0	8.7948
2469.2	1.0	9.19513
2469.25	1.0	8.78389
2469.31	1.0	8.22461
2469.34	1.0	8.79393
2469.37	1.0	8.78385
2469.42	1.0	8.79788
2469.43	1.0	8.79039
2469.46	1.0	8.70534
2469.66	1.0	8.33873
2469.67	1.0	8.77001
2469.73	1.0	8.73442
2469.78	1.0	8.23555
2469.82	1.0	8.71217
2469.84	1.0	8.6659
2469.85	1.0	8.6791
2469.9	1.0	8.78085
2469.91	1.0	8.78868
2469.94	1.0	7.68524
2470.13	1.0	9.20321
2470.15	1.0	8.81774
2470.21	1.0	7.677
2470.26	1.0	8.23721
2470.3	1.0	8.83404
2470.32	1.0	8.67778
2470.33	1.0	8.81894
2470.38	1.0	9.29193
2470.39	1.0	9.29767
2470.41	1.0	8.81942
2470.61	1.0	9.29306
2470.63	1.0	9.2997
2470.68	1.0	9.17897
2470.73	1.0	8.36121
2470.77	1.0	8.19021
2470.79	1.0	8.24726
2470.81	1.0	8.2464
2470.85	1.0	8.81122
2470.86	1.0	8.81377
2470.89	1.0	9.19384
2471.08	1.0	9.14906
2471.1	1.0	8.46254
2471.16	1.0	9.28627
2471.21	1.0	8.22148
2471.25	1.0	9.24305
2471.27	1.0	9.24824
2471.29	1.0	9.24929
2471.33	1.0	9.27269
2471.34	1.0	9.27309
2471.37	1.0	9.26043
2471.56	1.0	9.26438
2471.58	1.0	9.2612
2471.64	1.0	9.2643
2471.68	1.0	8.19383
2471.73	1.0	9.17825
2471.74	1.0	9.25254
2471.76	1.0	9.17324
2471.81	1.0	9.08375
2471.82	1.0	9.42094
2471.84	1.0	9.17788
2472.03	1.0	9.26822
2472.06	1.0	9.21118
2472.12	1.0	9.23162
2472.16	1.0	8.26612
2472.2	1.0	9.35753
2472.22	1.0	9.33008
2472.24	1.0	9.22136
2472.28	1.0	9.16842
2472.3	1.0	8.85199
2472.32	1.0	9.21937
2472.51	1.0	9.24018
2472.53	1.0	8.31882
2472.6	1.0	8.71367
2472.63	1.0	8.26815
2472.68	1.0	8.8181
2472.69	1.0	8.70256
2472.72	1.0	8.25846
2472.76	1.0	7.69115
2472.77	1.0	8.46009
2472.79	1.0	8.68348
2472.99	1.0	8.68515
2473.01	1.0	9.21626
2473.07	1.0	9.2091
2473.11	1.0	8.2451
2473.16	1.0	8.73447
2473.17	1.0	8.78276
2473.2	1.0	9.16836
2473.24	1.0	8.792
2473.25	1.0	9.22524
2473.27	1.0	9.25193
2473.46	1.0	8.22153
2473.49	1.0	8.20818
2473.55	1.0	8.84905
2473.58	1.0	8.26702
2473.59	1.0	8.66111
2473.64	1.0	8.85364
2473.68	1.0	8.18163
2473.72	1.0	6.14978
2473.73	1.0	8.51153
2473.75	1.0	9.25698
2473.94	1.0	7.20375
2473.96	1.0	8.2007
2474.03	1.0	8.68821
2474.06	1.0	8.26223
2474.11	1.0	8.27332
2474.12	1.0	8.26168
2474.15	1.0	9.22448
2474.19	1.0	8.1035
2474.21	1.0	8.93387
2474.22	1.0	9.23239
2474.41	1.0	8.85603
2474.44	1.0	9.16902
2474.51	1.0	12.1995
2474.53	1.0	8.26388
2474.54	1.0	8.29704
2474.59	1.0	8.69351
2474.63	1.0	8.27482
2474.67	1.0	8.68367
2474.69	1.0	7.20958
2474.7	1.0	8.71621
2474.89	1.0	9.3133
2474.92	1.0	8.76801
2474.99	1.0	8.53463
2475.01	1.0	8.24782
2475.07	1.0	8.43198
2475.11	1.0	8.23887
2475.15	1.0	8.09494
2475.16	1.0	6.00665
2475.18	1.0	6.57362
2475.37	1.0	8.98908
2475.39	1.0	7.16493
2475.47	1.0	8.34255
2475.49	1.0	8.10657
2475.54	1.0	8.19371
2475.59	1.0	8.71544
2475.63	1.0	8.95667
2475.64	1.0	8.68526
2475.65	1.0	8.71679
2475.84	1.0	8.21018
2475.87	1.0	8.71756
2475.95	1.0	7.10473
2475.96	1.0	8.39592
2476.02	1.0	8.15861
2476.07	1.0	7.71477
2476.1	1.0	8.22429
2476.12	1.0	8.73953
2476.13	1.0	8.08511
2476.32	1.0	8.7221
2476.35	1.0	8.73758
2476.42	1.0	6.56645
2476.44	1.0	8.24868
2476.49	1.0	8.24347
2476.5	1.0	8.24347
2476.54	1.0	8.73467
2476.58	1.0	10.3236
2476.6	1.0	8.65417
2476.79	1.0	7.57273
2476.82	1.0	7.57244
2476.9	1.0	7.55135
2476.91	1.0	8.28785
2476.92	1.0	7.55368
2476.97	1.0	7.57262
2477.02	1.0	7.57182
2477.06	1.0	7.5688
2477.07	1.0	7.5517
2477.08	1.0	7.57183
2477.27	1.0	8.23213
2477.3	1.0	8.22915
2477.38	1.0	7.67616
2477.39	1.0	8.07229
2477.44	1.0	8.18834
2477.45	1.0	8.23802
2477.5	1.0	8.19403
2477.53	1.0	8.31303
2477.55	1.0	8.23385
2477.56	1.0	8.21709
2477.75	1.0	8.20063
2477.78	1.0	8.19606
2477.86	1.0	8.10455
2477.87	1.0	8.19625
2477.92	1.0	8.23561
2477.93	1.0	8.19991
2477.98	1.0	8.19866
2478.01	1.0	8.19366
2478.03	1.0	8.23191
2478.22	1.0	8.19752
2478.25	1.0	8.28581
2478.34	1.0	8.24585
2478.39	1.0	8.29875
2478.41	1.0	8.30378
2478.46	1.0	8.51361
2478.49	1.0	8.29945
2478.51	1.0	8.1773
2478.7	1.0	8.19648
2478.73	1.0	8.13845
2478.81	1.0	8.24073
2478.82	1.0	8.17533
2478.87	1.0	8.24166
2478.88	1.0	8.1725
2478.93	1.0	8.19378
2478.97	1.0	8.19394
2478.98	1.0	8.17276
2478.99	1.0	8.17472
2479.17	1.0	8.19323
2479.21	1.0	8.19358
2479.29	1.0	8.14017
2479.35	1.0	8.17935
2479.36	1.0	8.19848
2479.41	1.0	8.19371
2479.45	1.0	8.19367
2479.46	1.0	8.19377
2479.65	1.0	8.25508
2479.68	1.0	8.27318
2479.76	1.0	8.23848
2479.77	1.0	8.27098
2479.82	1.0	8.27398
2479.84	1.0	8.24713
2479.89	1.0	8.18709
2479.92	1.0	8.26606
2479.94	1.0	8.1843
2480.13	1.0	8.26467
2480.16	1.0	8.16193
2480.24	1.0	8.18879
2480.25	1.0	8.15055
2480.3	1.0	8.15129
2480.31	1.0	8.14342
2480.37	1.0	8.16218
2480.4	1.0	8.04557
2480.42	1.0	8.16389
2480.6	1.0	8.15711
2480.64	1.0	8.14569
2480.71	1.0	8.25717
2480.72	1.0	8.15862
2480.73	1.0	7.89235
2480.77	1.0	7.70857
2480.79	1.0	7.77731
2480.85	1.0	7.7105
2480.88	1.0	7.71087
2480.89	1.0	7.76676
2480.9	1.0	7.76232
2481.08	1.0	7.89157
2481.11	1.0	7.70991
2481.19	1.0	8.2714
2481.2	1.0	8.22195
2481.21	1.0	8.24451
2481.25	1.0	8.22216
2481.27	1.0	8.22248
2481.33	1.0	8.22085
2481.36	1.0	8.22418
2481.37	1.0	8.23312
2481.38	1.0	8.23129
2481.56	1.0	8.24296
2481.59	1.0	8.23855
2481.67	1.0	8.25847
2481.69	1.0	8.41703
2481.72	1.0	8.46937
2481.75	1.0	8.35032
2481.8	1.0	8.34056
2481.83	1.0	8.28492
2481.85	1.0	8.35859
2482.03	1.0	8.39578
2482.07	1.0	8.27381
2482.14	1.0	8.28009
2482.15	1.0	8.34106
2482.17	1.0	8.35634
2482.2	1.0	8.32096
2482.22	1.0	8.31994
2482.28	1.0	8.3316
2482.31	1.0	8.36345
2482.32	1.0	8.36366
2482.33	1.0	8.36363
2482.51	1.0	8.23955
2482.55	1.0	8.30567
2482.62	1.0	8.23233
2482.63	1.0	8.22511
2482.65	1.0	8.21284
2482.67	1.0	8.23312
2482.7	1.0	8.36454
2482.76	1.0	8.27326
2482.79	1.0	8.27061
2482.8	1.0	8.27213
2482.81	1.0	8.24937
2482.99	1.0	8.2459
2483.02	1.0	8.27255
2483.09	1.0	8.27021
2483.1	1.0	8.31065
2483.13	1.0	8.25499
2483.15	1.0	8.03169
2483.18	1.0	8.23439
2483.24	1.0	8.31165
2483.27	1.0	8.2817
2483.28	1.0	8.23347
2483.29	1.0	8.10402
2483.46	1.0	8.16311
2483.5	1.0	8.26539
2483.57	1.0	8.26591
2483.58	1.0	8.28034
2483.6	1.0	8.28009
2483.63	1.0	8.15603
2483.66	1.0	8.13787
2483.72	1.0	8.27201
2483.75	1.0	8.2306
2483.77	1.0	8.16596
2483.94	1.0	8.21074
2483.98	1.0	8.07357
2484.04	1.0	8.23178
2484.05	1.0	8.07424
2484.08	1.0	8.19725
2484.1	1.0	8.07901
2484.13	1.0	8.20394
2484.2	1.0	8.07345
2484.22	1.0	8.19627
2484.23	1.0	8.08652
2484.24	1.0	8.22717
2484.41	1.0	8.07879
2484.46	1.0	8.24588
2484.52	1.0	8.13845
2484.53	1.0	8.26247
2484.56	1.0	8.23865
2484.58	1.0	8.25842
2484.61	1.0	8.22755
2484.68	1.0	8.23455
2484.7	1.0	8.25663
2484.71	1.0	8.23691
2484.72	1.0	8.25924
2484.89	1.0	8.2427
2484.93	1.0	8.24062
2485.0	1.0	7.77672
2485.01	1.0	8.25578
2485.04	1.0	8.18552
2485.05	1.0	8.22708
2485.09	1.0	8.18596
2485.16	1.0	8.25158
2485.18	1.0	8.23729
2485.2	1.0	8.23354
2485.37	1.0	8.23762
2485.41	1.0	8.21496
2485.47	1.0	8.21749
2485.48	1.0	8.2156
2485.52	1.0	8.22656
2485.53	1.0	8.23333
2485.57	1.0	8.2334
2485.63	1.0	8.25257
2485.66	1.0	8.22181
2485.68	1.0	8.21824
2485.84	1.0	8.25437
2485.89	1.0	8.23468
2485.95	1.0	8.0787
2485.96	1.0	8.23381
2486.0	1.0	8.22467
2486.01	1.0	8.23818
2486.05	1.0	8.22589
2486.11	1.0	8.23789
2486.14	1.0	8.22568
2486.16	1.0	8.22596
2486.32	1.0	8.213
2486.36	1.0	8.2184
2486.42	1.0	8.20044
2486.44	1.0	8.35917
2486.48	1.0	8.36271
2486.52	1.0	8.35758
2486.59	1.0	8.21184
2486.61	1.0	8.45018
2486.62	1.0	8.35999
2486.64	1.0	8.45472
2486.8	1.0	8.21679
2486.84	1.0	8.08878
2486.9	1.0	8.23561
2486.91	1.0	8.23817
2486.96	1.0	8.23872
2487.0	1.0	8.25938
2487.07	1.0	8.22712
2487.09	1.0	8.23973
2487.11	1.0	8.23887
2487.27	1.0	8.21891
2487.32	1.0	8.19933
2487.38	1.0	8.24469
2487.39	1.0	8.23191
2487.43	1.0	8.18658
2487.44	1.0	8.23182
2487.48	1.0	8.23062
2487.55	1.0	8.21788
2487.57	1.0	8.21457
2487.59	1.0	8.21038
2487.75	1.0	8.25007
2487.8	1.0	8.27339
2487.85	1.0	7.54206
2487.86	1.0	8.25711
2487.91	1.0	8.21005
2487.92	1.0	8.24176
2487.96	1.0	8.24624
2488.03	1.0	8.26591
2488.05	1.0	8.26582
2488.07	1.0	8.26285
2488.23	1.0	8.26683
2488.27	1.0	8.2595
2488.33	1.0	7.44859
2488.34	1.0	8.20323
2488.39	1.0	8.26042
2488.4	1.0	8.26288
2488.43	1.0	8.25879
2488.51	1.0	8.26744
2488.52	1.0	8.25798
2488.53	1.0	8.24354
2488.55	1.0	8.2304
2488.71	1.0	8.25833
2488.75	1.0	8.25413
2488.8	1.0	7.48393
2488.82	1.0	8.27759
2488.86	1.0	8.32645
2488.88	1.0	8.25715
2488.91	1.0	8.26475
2488.99	1.0	8.2519
2489.0	1.0	8.26079
2489.03	1.0	8.26139
2489.18	1.0	8.24794
2489.23	1.0	8.24296
2489.28	1.0	7.52619
2489.29	1.0	8.26815
2489.34	1.0	8.24469
2489.35	1.0	8.26753
2489.39	1.0	8.26764
2489.46	1.0	8.26743
2489.48	1.0	8.10453
2489.51	1.0	8.26287
2489.66	1.0	8.20951
2489.71	1.0	8.27167
2489.76	1.0	8.16027
2489.77	1.0	8.10597
2489.81	1.0	8.25148
2489.83	1.0	8.26036
2489.87	1.0	8.23241
2489.94	1.0	8.25367
2489.96	1.0	8.22279
2489.99	1.0	8.21257
2490.14	1.0	8.24591
2490.18	1.0	8.23758
2490.23	1.0	8.22329
2490.25	1.0	8.27834
2490.29	1.0	8.24746
2490.31	1.0	8.21976
2490.35	1.0	8.26693
2490.42	1.0	8.25371
2490.43	1.0	8.25065
2490.44	1.0	8.18975
2490.47	1.0	8.25833
2490.61	1.0	8.25222
2490.66	1.0	8.11516
2490.71	1.0	7.60375
2490.72	1.0	8.24917
2490.77	1.0	8.10746
2490.79	1.0	8.10278
2490.82	1.0	8.21134
2490.9	1.0	8.10305
2490.91	1.0	8.26995
2490.92	1.0	8.25027
2490.94	1.0	8.10553
2491.09	1.0	8.27718
2491.14	1.0	8.10701
2491.18	1.0	7.61266
2491.2	1.0	8.20003
2491.24	1.0	8.27623
2491.27	1.0	8.10568
2491.3	1.0	8.26604
2491.38	1.0	8.29082
2491.39	1.0	8.20214
2491.4	1.0	8.47548
2491.42	1.0	8.21389
2491.57	1.0	8.21273
2491.62	1.0	8.20874
2491.66	1.0	7.57063
2491.68	1.0	8.20089
2491.72	1.0	8.2576
2491.75	1.0	8.1931
2491.78	1.0	8.1166
2491.86	1.0	8.26487
2491.87	1.0	8.12277
2491.9	1.0	8.26281
2492.04	1.0	8.24772
2492.1	1.0	8.24697
2492.14	1.0	7.57331
2492.15	1.0	8.24418
2492.2	1.0	8.23532
2492.23	1.0	8.13729
2492.26	1.0	8.2426
2492.34	1.0	8.24466
2492.35	1.0	8.27769
2492.38	1.0	8.27219
2492.52	1.0	8.30268
2492.57	1.0	8.12407
2492.61	1.0	7.138
2492.63	1.0	8.28732
2492.67	1.0	8.28926
2492.71	1.0	7.92118
2492.74	1.0	8.20997
2492.82	1.0	8.21079
2492.83	1.0	8.15339
2492.86	1.0	7.9961
2493.0	1.0	8.25034
2493.05	1.0	8.24881
2493.09	1.0	7.71552
2493.11	1.0	8.0625
2493.15	1.0	8.07122
2493.19	1.0	8.07395
2493.21	1.0	8.06511
2493.3	1.0	8.00983
2493.31	1.0	8.07332
2493.34	1.0	8.07344
2493.47	1.0	8.06426
2493.53	1.0	8.17214
2493.57	1.0	7.66866
2493.58	1.0	8.18979
2493.63	1.0	7.99942
2493.67	1.0	8.23145
2493.69	1.0	8.24269
2493.77	1.0	8.22736
2493.78	1.0	8.27227
2493.79	1.0	8.07922
2493.82	1.0	8.22765
2493.95	1.0	8.21637
2494.01	1.0	8.22126
2494.04	1.0	7.67647
2494.06	1.0	8.20249
2494.1	1.0	8.21801
2494.15	1.0	8.15708
2494.17	1.0	8.20503
2494.25	1.0	8.24333
2494.26	1.0	8.2092
2494.27	1.0	8.19778
2494.3	1.0	8.30395
2494.43	1.0	8.08887
2494.48	1.0	8.23847
2494.52	1.0	7.72071
2494.54	1.0	8.23052
2494.58	1.0	8.23603
2494.63	1.0	8.22744
2494.65	1.0	8.23497
2494.73	1.0	8.23516
2494.74	1.0	8.14183
2494.75	1.0	8.14301
2494.77	1.0	8.23351
2494.91	1.0	8.23742
2494.96	1.0	8.23485
2495.0	1.0	7.71482
2495.01	1.0	8.23445
2495.05	1.0	8.23731
2495.11	1.0	8.1881
2495.13	1.0	8.14379
2495.21	1.0	8.22628
2495.22	1.0	8.21448
2495.25	1.0	8.47354
2495.38	1.0	8.21469
2495.44	1.0	8.20701
2495.47	1.0	7.68902
2495.49	1.0	8.24301
2495.53	1.0	8.25718
2495.59	1.0	8.20933
2495.61	1.0	8.18964
2495.69	1.0	8.20046
2495.7	1.0	8.21056
2495.73	1.0	8.21801
2495.86	1.0	8.24248
2495.92	1.0	8.24233
2495.95	1.0	8.2445
2495.97	1.0	8.2275
2496.01	1.0	8.22132
2496.07	1.0	8.20365
2496.08	1.0	8.25888
2496.16	1.0	8.25882
2496.17	1.0	8.21709
2496.18	1.0	8.26369
2496.21	1.0	8.17545
2496.34	1.0	8.26
2496.4	1.0	8.26182
2496.43	1.0	7.15656
2496.45	1.0	8.25405
2496.48	1.0	8.24586
2496.55	1.0	8.27416
2496.56	1.0	8.24735
2496.64	1.0	8.27396
2496.65	1.0	8.27485
2496.66	1.0	8.24987
2496.69	1.0	8.27166
2496.82	1.0	8.23716
2496.88	1.0	8.27424
2496.9	1.0	7.15443
2496.92	1.0	8.2569
2496.96	1.0	8.25241
2497.03	1.0	8.25843
2497.04	1.0	8.25883
2497.12	1.0	8.25109
2497.13	1.0	8.26557
2497.14	1.0	8.33179
2497.17	1.0	8.26082
2497.29	1.0	8.26576
2497.35	1.0	8.10913
2497.38	1.0	6.98454
2497.4	1.0	8.26325
2497.44	1.0	8.26092
2497.51	1.0	8.07204
2497.52	1.0	8.20932
2497.6	1.0	8.25361
2497.61	1.0	8.07652
2497.62	1.0	8.25562
2497.65	1.0	8.5177
2497.77	1.0	8.51252
2497.83	1.0	8.10701
2497.86	1.0	7.60349
2497.88	1.0	8.24905
2497.91	1.0	8.25917
2497.99	1.0	8.25522
2498.0	1.0	8.26602
2498.07	1.0	8.24528
2498.09	1.0	8.26766
2498.1	1.0	8.25693
2498.13	1.0	8.21965
2498.25	1.0	8.2402
2498.31	1.0	8.25544
2498.33	1.0	7.59624
2498.35	1.0	8.20875
2498.39	1.0	8.25399
2498.47	1.0	8.27921
2498.48	1.0	8.24549
2498.55	1.0	8.28176
2498.57	1.0	8.22281
2498.58	1.0	8.21172
2498.61	1.0	8.16732
2498.73	1.0	8.18761
2498.79	1.0	8.12689
2498.81	1.0	7.99907
2498.83	1.0	8.20409
2498.87	1.0	8.29301
2498.95	1.0	8.1999
2498.96	1.0	8.26224
2499.03	1.0	8.26571
2499.05	1.0	8.26289
2499.09	1.0	8.28382
2499.2	1.0	8.20226
2499.27	1.0	8.25987
2499.29	1.0	8.29223
2499.31	1.0	8.19419
2499.34	1.0	8.19891
2499.43	1.0	8.18253
2499.51	1.0	8.2072
2499.53	1.0	8.19786
2499.57	1.0	8.43967
2499.68	1.0	8.25489
2499.74	1.0	8.25591
2499.76	1.0	8.21742
2499.79	1.0	8.24967
2499.82	1.0	8.24849
2499.91	1.0	8.26533
2499.99	1.0	8.24498
2500.01	1.0	8.08598
2500.05	1.0	7.72943
2500.16	1.0	7.77502
2500.22	1.0	8.24912
2500.24	1.0	8.14945
2500.26	1.0	8.1233
2500.3	1.0	8.07116
2500.39	1.0	8.25039
2500.46	1.0	8.22721
2500.49	1.0	8.1236
2500.53	1.0	7.89773
2500.64	1.0	7.9406
2500.7	1.0	8.13559
2500.72	1.0	7.81882
2500.74	1.0	8.26282
2500.78	1.0	8.27929
2500.87	1.0	8.28764
2500.94	1.0	8.16675
2500.97	1.0	8.29081
2501.0	1.0	8.163
2501.11	1.0	8.28991
2501.18	1.0	8.20757
2501.19	1.0	8.23668
2501.22	1.0	8.0728
2501.25	1.0	8.25392
2501.35	1.0	8.24931
2501.42	1.0	8.06691
2501.45	1.0	8.06746
2501.48	1.0	8.01911
2501.59	1.0	8.06273
2501.66	1.0	8.06857
2501.67	1.0	8.12188
2501.69	1.0	8.06388
2501.73	1.0	8.00851
2501.83	1.0	8.07284
2501.9	1.0	8.19114
2501.93	1.0	8.01158
2501.96	1.0	8.21412
2502.07	1.0	8.27297
2502.14	1.0	8.19944
2502.15	1.0	8.19852
2502.17	1.0	8.24502
2502.21	1.0	8.21783
2502.31	1.0	8.20152
2502.38	1.0	8.19088
2502.41	1.0	8.18752
2502.44	1.0	8.23671
2502.55	1.0	8.23425
2502.61	1.0	8.23735
2502.62	1.0	7.71231
2502.65	1.0	8.21785
2502.68	1.0	8.13418
2502.79	1.0	8.23807
2502.85	1.0	8.14493
2502.89	1.0	8.14846
2502.92	1.0	8.21048
2503.02	1.0	8.2117
2503.09	1.0	8.24389
2503.1	1.0	7.69876
2503.13	1.0	8.18359
2503.16	1.0	8.24337
2503.26	1.0	8.18003
2503.27	1.0	8.25031
2503.33	1.0	8.22753
2503.37	1.0	8.1955
2503.4	1.0	8.24417
2503.5	1.0	7.51087
2503.57	1.0	8.21296
2503.58	1.0	7.60987
2503.6	1.0	7.51187
2503.64	1.0	7.50991
2503.74	1.0	8.21891
2503.75	1.0	8.21228
2503.81	1.0	7.50427
2503.85	1.0	7.5468
2503.88	1.0	7.54341
2503.98	1.0	7.60842
2504.05	1.0	7.50568
2504.06	1.0	8.73467
2504.08	1.0	7.50743
2504.11	1.0	7.45742
2504.22	1.0	7.50753
2504.23	1.0	7.60765
2504.29	1.0	7.50646
2504.33	1.0	7.50473
2504.36	1.0	7.51245
2504.46	1.0	7.50685
2504.53	1.0	8.76121
2504.56	1.0	8.21113
2504.59	1.0	8.16124
2504.7	1.0	7.77358
2504.71	1.0	8.16664
2504.77	1.0	7.53771
2504.8	1.0	7.61989
2504.81	1.0	7.60881
2504.84	1.0	7.52912
2504.94	1.0	7.62007
2505.01	1.0	9.21477
2505.04	1.0	8.16467
2505.07	1.0	8.22313
2505.18	1.0	8.12107
2505.19	1.0	8.14685
2505.24	1.0	8.21392
2505.28	1.0	8.14724
2505.29	1.0	8.1482
2505.32	1.0	8.15812
2505.41	1.0	8.22171
2505.49	1.0	9.19542
2505.51	1.0	8.15483
2505.55	1.0	8.13944
2505.66	1.0	7.63732
2505.67	1.0	8.18237
2505.72	1.0	8.2564
2505.76	1.0	8.18663
2505.77	1.0	7.63949
2505.8	1.0	7.63673
2505.89	1.0	7.61724
2505.96	1.0	9.1961
2505.99	1.0	7.5908
2506.02	1.0	7.65453
2506.14	1.0	7.56362
2506.15	1.0	7.59721
2506.2	1.0	7.50052
2506.24	1.0	7.59995
2506.25	1.0	7.58948
2506.28	1.0	7.57826
2506.37	1.0	7.61456
2506.44	1.0	9.24405
2506.47	1.0	7.61451
2506.5	1.0	7.61278
2506.62	1.0	7.61463
2506.63	1.0	7.49818
2506.68	1.0	7.4992
2506.72	1.0	7.61357
2506.73	1.0	7.49719
2506.76	1.0	7.58305
2506.85	1.0	7.50566
2506.92	1.0	9.37803
2506.95	1.0	7.60649
2506.98	1.0	7.5698
2507.1	1.0	7.5728
2507.11	1.0	7.58048
2507.16	1.0	7.20433
2507.2	1.0	7.16076
2507.21	1.0	7.15776
2507.24	1.0	7.15825
2507.33	1.0	7.61321
2507.4	1.0	9.74218
2507.42	1.0	7.1626
2507.46	1.0	7.60392
2507.57	1.0	7.09019
2507.59	1.0	7.56436
2507.64	1.0	7.15138
2507.68	1.0	7.92082
2507.69	1.0	7.60045
2507.72	1.0	7.64907
2507.8	1.0	7.58908
2507.87	1.0	9.37519
2507.88	1.0	7.5716
2507.9	1.0	7.58373
2507.93	1.0	7.57079
2508.05	1.0	7.57682
