OldState	Action		NewState
3129.36	1.0	8.19971
3129.88	1.0	8.23222
3130.41	1.0	8.08504
3130.93	1.0	5.12969
3131.46	1.0	-100.0
3131.98	1.0	0.200378
3132.51	1.0	5.17076
3133.03	1.0	8.10278
3133.56	1.0	9.24666
3134.08	1.0	8.07811
3134.61	1.0	9.01237
3135.14	1.0	8.266
3135.66	1.0	8.08889
3136.19	1.0	8.19753
3136.71	1.0	-100.0
3137.24	1.0	8.88894
3137.76	1.0	8.22602
3138.29	1.0	10.2086
3138.81	1.0	-100.0
3139.34	1.0	8.02028
3139.87	1.0	8.64098
3140.39	1.0	2.08985
3140.92	1.0	7.80629
3141.44	1.0	-100.0
3141.97	1.0	8.21943
3142.49	1.0	-36.6904
3143.02	1.0	8.75515
3143.55	1.0	7.75459
3144.07	1.0	8.20304
3144.6	1.0	8.00279
3145.12	1.0	9.36033
3145.65	1.0	8.81665
3146.18	1.0	-1.89551
3146.7	1.0	7.71821
3147.23	1.0	8.01913
3147.75	1.0	-2.44141E-4
3148.28	1.0	-89.1848
3148.81	1.0	8.21428
3149.33	1.0	8.35141
3149.86	1.0	8.26276
3150.39	1.0	8.15187
3150.91	1.0	8.22488
3151.44	1.0	3.86539
3151.97	1.0	8.61321
3152.49	1.0	8.12024
3153.02	1.0	-12.9128
3153.54	1.0	9.9291
3154.07	1.0	9.19119
3154.6	1.0	7.55434
3155.12	1.0	8.06929
3155.65	1.0	8.27562
3156.18	1.0	8.78726
3156.71	1.0	-6.92212
3157.23	1.0	-100.0
3157.76	1.0	-88.1174
3158.29	1.0	8.10473
3158.81	1.0	8.95536
3159.34	1.0	-100.0
3159.87	1.0	-10.4229
3160.39	1.0	8.25471
3160.92	1.0	8.12973
3161.45	1.0	7.76597
3161.97	1.0	8.2517
3162.5	1.0	8.19177
3163.03	1.0	8.79351
3163.56	1.0	8.30645
3164.08	1.0	8.23516
3164.61	1.0	8.04817
3165.14	1.0	7.81262
3165.66	1.0	7.7566
3166.19	1.0	7.74114
3166.72	1.0	8.05232
3167.24	1.0	7.71192
3167.77	1.0	8.76606
3168.3	1.0	7.72591
3168.83	1.0	8.72274
3169.35	1.0	7.1392
3169.88	1.0	2.71858
3170.41	1.0	8.27106
3170.94	1.0	9.23085
3171.46	1.0	-100.0
3171.99	1.0	8.27008
3172.52	1.0	7.81661
3173.05	1.0	7.70027
3173.57	1.0	8.38977
3174.1	1.0	-100.0
3174.63	1.0	-1.93481
3175.16	1.0	8.65382
3175.69	1.0	-2.11963
3176.21	1.0	8.61321
3176.74	1.0	8.25994
3177.27	1.0	9.25036
3177.8	1.0	7.80982
3178.32	1.0	8.0654
3178.85	1.0	9.25666
3179.38	1.0	-7.43408
3179.91	1.0	9.09467
3180.44	1.0	8.2522
3180.96	1.0	8.22194
3181.49	1.0	8.15476
3182.02	1.0	9.37203
3182.55	1.0	9.18077
3183.08	1.0	7.12159
3183.61	1.0	8.47644
3184.13	1.0	9.24728
3184.66	1.0	8.26185
3185.19	1.0	9.27578
3185.72	1.0	-100.0
3186.25	1.0	9.31926
3186.78	1.0	2.84792
3187.3	1.0	8.22351
3187.83	1.0	-100.0
3188.36	1.0	7.28457
3188.89	1.0	7.78803
3189.42	1.0	9.14373
3189.95	1.0	7.71046
3190.47	1.0	7.5722
3191.0	1.0	7.57195
3191.53	1.0	-100.0
3192.06	1.0	-2.97363
3192.59	1.0	7.89501
3193.12	1.0	8.68634
3193.65	1.0	10.8208
3194.17	1.0	8.24549
3194.7	1.0	10.2634
3195.23	1.0	8.23187
3195.76	1.0	-100.0
3196.29	1.0	-43.3232
3196.82	1.0	7.71016
3197.35	1.0	8.1819
3197.88	1.0	-100.0
3198.41	1.0	8.39882
3198.93	1.0	-44.7344
3199.46	1.0	-100.0
3199.99	1.0	8.66302
3200.52	1.0	2.27258
3201.05	1.0	8.14161
3201.58	1.0	8.78811
3202.11	1.0	-16.489
3202.64	1.0	10.3988
3203.17	1.0	7.80802
3203.7	1.0	-100.0
3204.23	1.0	7.48802
3204.76	1.0	7.73414
3205.29	1.0	7.77801
3205.81	1.0	8.23202
3206.34	1.0	8.19388
3206.87	1.0	8.24181
3207.4	1.0	8.15812
3207.93	1.0	4.32732
3208.46	1.0	-100.0
3208.99	1.0	8.2351
3209.52	1.0	7.90669
3210.05	1.0	3.42063
3210.58	1.0	10.2836
3211.11	1.0	7.78242
3211.64	1.0	8.21637
3212.17	1.0	7.22248
3212.7	1.0	7.85805
3213.23	1.0	8.12418
3213.76	1.0	-0.660645
3214.29	1.0	-100.0
3214.82	1.0	8.3283
3215.35	1.0	9.7966
3215.88	1.0	7.77211
3216.41	1.0	7.80106
3216.94	1.0	8.74646
3217.47	1.0	8.24295
3218.0	1.0	8.5279
3218.53	1.0	7.01323
3219.06	1.0	8.71713
3219.59	1.0	-81.2405
3220.12	1.0	9.17696
3220.65	1.0	8.26175
3221.18	1.0	8.20234
3221.71	1.0	8.20969
3222.24	1.0	7.69995
3222.77	1.0	9.28559
3223.3	1.0	9.96801
3223.83	1.0	8.20829
3224.36	1.0	7.57833
3224.89	1.0	8.34391
3225.42	1.0	8.96411
3225.95	1.0	7.59839
3226.48	1.0	5.59943
3227.01	1.0	2.2867
3227.55	1.0	8.23881
3228.08	1.0	9.28859
3228.61	1.0	0.448868
3229.14	1.0	8.66528
3229.67	1.0	7.61202
3230.2	1.0	10.0014
3230.73	1.0	8.33796
3231.26	1.0	7.16242
3231.79	1.0	8.22508
3232.32	1.0	8.1083
3232.85	1.0	8.6941
3233.38	1.0	7.76102
3233.91	1.0	8.73606
3234.45	1.0	-100.0
3234.98	1.0	-100.0
3235.51	1.0	8.10913
3236.04	1.0	-3.54248
3236.57	1.0	8.1813
3237.1	1.0	-100.0
3237.63	1.0	7.89391
3238.16	1.0	8.67753
3238.69	1.0	8.19698
3239.23	1.0	7.71089
3239.76	1.0	-10.4233
3240.29	1.0	8.20095
3240.82	1.0	8.3261
3241.35	1.0	8.69056
3241.88	1.0	8.1519
3242.41	1.0	6.81687
3242.95	1.0	8.1642
3243.48	1.0	8.23919
3244.01	1.0	-100.0
3244.54	1.0	9.7137
3245.07	1.0	9.84347
3245.6	1.0	8.62568
3246.13	1.0	8.20771
3246.67	1.0	8.62178
3247.2	1.0	4.66577
3247.73	1.0	10.2082
3248.26	1.0	8.92896
3248.79	1.0	-100.0
3249.33	1.0	8.23548
3249.86	1.0	7.58187
3250.39	1.0	8.56892
3250.92	1.0	8.13723
3251.45	1.0	8.78872
3251.99	1.0	-54.3154
3252.52	1.0	8.88816
3253.05	1.0	9.25309
3253.58	1.0	8.08896
3254.11	1.0	7.82344
3254.65	1.0	-100.0
3255.18	1.0	-13.5408
3255.71	1.0	7.61868
3256.24	1.0	9.04211
3256.77	1.0	-32.7725
3257.31	1.0	8.21231
3257.84	1.0	8.17874
3258.37	1.0	9.76552
3258.9	1.0	5.59601
3259.44	1.0	8.2238
3259.97	1.0	5.91163
3260.5	1.0	8.21812
3261.03	1.0	7.6907
3261.57	1.0	8.2611
3262.1	1.0	8.22788
3262.63	1.0	8.24687
3263.17	1.0	8.20751
3263.7	1.0	7.6594
3264.23	1.0	8.18619
3264.76	1.0	-100.0
3265.3	1.0	8.56043
3265.83	1.0	8.78038
3266.36	1.0	2.84795
3266.89	1.0	-100.0
3267.43	1.0	7.45704
3267.96	1.0	10.2962
3268.49	1.0	7.20486
3269.02	1.0	8.34302
3269.56	1.0	7.84583
3270.09	1.0	8.15648
3270.62	1.0	-100.0
3271.16	1.0	7.62191
3271.69	1.0	8.37428
3272.22	1.0	8.23788
3272.76	1.0	8.06207
3273.29	1.0	8.86713
3273.82	1.0	-63.7864
3274.35	1.0	8.04943
3274.89	1.0	8.0531
3275.42	1.0	-15.426
3275.95	1.0	7.10523
3276.49	1.0	10.1693
3277.02	1.0	8.89274
3277.55	1.0	7.67229
3278.09	1.0	8.50534
3278.62	1.0	-4.44946
3279.15	1.0	8.2033
3279.69	1.0	8.24264
3280.22	1.0	7.49322
3280.75	1.0	-100.0
3281.29	1.0	-5.12793
3281.82	1.0	9.79482
3282.36	1.0	7.5006
3282.89	1.0	7.76061
3283.42	1.0	7.70518
3283.96	1.0	9.24041
3284.49	1.0	0.433708
3285.02	1.0	10.1428
3285.56	1.0	8.8969
3286.09	1.0	9.02131
3286.63	1.0	7.14501
3287.16	1.0	7.47645
3287.69	1.0	7.08921
3288.23	1.0	-1.698
3288.76	1.0	10.2075
3289.3	1.0	7.59059
3289.83	1.0	8.20054
3290.36	1.0	9.22689
3290.9	1.0	4.59109
3291.43	1.0	8.14965
3291.97	1.0	7.15684
3292.5	1.0	-5.11987
3293.03	1.0	7.87782
3293.57	1.0	8.73066
3294.1	1.0	3.73059
3294.64	1.0	8.27736
3295.17	1.0	-13.0823
3295.71	1.0	8.10075
3296.24	1.0	8.22584
3296.78	1.0	7.91252
3297.31	1.0	8.32071
3297.84	1.0	-28.9546
3298.38	1.0	8.35572
3298.91	1.0	8.21762
3299.45	1.0	-100.0
3299.98	1.0	10.0861
3300.52	1.0	-100.0
3301.05	1.0	7.81323
3301.59	1.0	9.36161
3302.12	1.0	7.94865
3302.66	1.0	3.20954
3303.19	1.0	7.59402
3303.73	1.0	8.2424
3304.26	1.0	8.97789
3304.8	1.0	-88.2639
3305.33	1.0	-100.0
3305.87	1.0	7.70354
3306.4	1.0	8.18586
3306.94	1.0	-40.2764
3307.47	1.0	-29.3357
3308.01	1.0	7.71979
3308.54	1.0	8.68492
3309.08	1.0	7.22631
3309.61	1.0	4.47132
3310.15	1.0	7.63813
3310.68	1.0	7.08885
3311.22	1.0	-25.9238
3311.75	1.0	8.00387
3312.29	1.0	8.20546
3312.83	1.0	7.82145
3313.36	1.0	7.70925
3313.9	1.0	8.01306
3314.43	1.0	8.11415
3314.97	1.0	7.27139
3315.5	1.0	7.52453
3316.04	1.0	8.5272
3316.57	1.0	8.75615
3317.11	1.0	8.06612
3317.65	1.0	10.8575
3318.18	1.0	9.62816
3318.72	1.0	7.04797
3319.25	1.0	7.99523
3319.79	1.0	7.82826
3320.32	1.0	8.27217
3320.86	1.0	8.29169
3321.4	1.0	8.00377
3321.93	1.0	7.66091
3322.47	1.0	7.67722
3323.0	1.0	8.23349
3323.54	1.0	7.12319
3324.08	1.0	8.14409
3324.61	1.0	9.13778
3325.15	1.0	8.26493
3325.69	1.0	7.15505
3326.22	1.0	8.81784
3326.76	1.0	7.98422
3327.29	1.0	9.7638
3327.83	1.0	10.1977
3328.37	1.0	1.23144
3328.9	1.0	9.66886
3329.44	1.0	-100.0
3329.97	1.0	8.1967
3330.51	1.0	4.7399
3331.05	1.0	8.6623
3331.58	1.0	2.9504
3332.12	1.0	9.93222
3332.66	1.0	8.2456
3333.19	1.0	7.58475
3333.73	1.0	7.13378
3334.26	1.0	8.07867
3334.8	1.0	-100.0
3335.34	1.0	7.67972
3335.87	1.0	10.4115
3336.41	1.0	8.23476
3336.95	1.0	5.51847
3337.48	1.0	8.90995
3338.02	1.0	8.22265
3338.56	1.0	8.13784
3339.09	1.0	9.13844
3339.63	1.0	7.98799
3340.17	1.0	8.43748
3340.71	1.0	10.1341
3341.24	1.0	-0.863281
3341.78	1.0	8.39819
3342.32	1.0	8.26184
3342.85	1.0	8.17234
3343.39	1.0	8.69203
3343.93	1.0	10.2578
3344.46	1.0	-5.78052
3345.0	1.0	4.11447
3345.54	1.0	7.18924
3346.08	1.0	7.12468
3346.61	1.0	2.39352
3347.15	1.0	-100.0
3347.69	1.0	8.23053
3348.23	1.0	8.27259
3348.76	1.0	-9.41699
3349.3	1.0	8.23616
3349.84	1.0	8.55975
3350.37	1.0	-0.695313
3350.91	1.0	3.98102
3351.45	1.0	10.3004
3351.99	1.0	8.23877
3352.52	1.0	8.249
3353.06	1.0	-13.0037
3353.6	1.0	7.04546
3354.14	1.0	8.19145
3354.68	1.0	10.2973
3355.21	1.0	-100.0
3355.75	1.0	9.26614
3356.29	1.0	7.14542
3356.83	1.0	8.43425
3357.36	1.0	8.32608
3357.9	1.0	8.1639
3358.44	1.0	7.00338
3358.98	1.0	8.3638
3359.52	1.0	0.912231
3360.05	1.0	7.60138
3360.59	1.0	9.37976
3361.13	1.0	10.3133
3361.67	1.0	8.25532
3362.21	1.0	8.25015
3362.74	1.0	8.22968
3363.28	1.0	8.30214
3363.82	1.0	-100.0
3364.36	1.0	8.38227
3364.9	1.0	8.25197
3365.44	1.0	8.21531
3365.97	1.0	-19.3345
3366.51	1.0	8.27185
3367.05	1.0	8.46283
3367.59	1.0	8.24149
3368.13	1.0	8.12954
3368.67	1.0	7.95871
3369.2	1.0	8.55731
3369.74	1.0	-100.0
3370.28	1.0	8.7801
3370.82	1.0	6.97468
3371.02	1.0	-100.0
3371.36	1.0	6.23108
3371.56	1.0	7.37834
3371.9	1.0	8.18795
3372.1	1.0	7.49381
3372.44	1.0	-0.943359
3372.64	1.0	7.51386
3372.98	1.0	8.24517
3373.18	1.0	7.50552
3373.51	1.0	8.49051
3373.73	1.0	7.49188
3374.05	1.0	7.91236
3374.27	1.0	7.52534
3374.59	1.0	8.94057
3374.81	1.0	7.4421
3375.13	1.0	8.50684
3375.35	1.0	7.77578
3375.67	1.0	7.71892
3375.89	1.0	7.40434
3376.21	1.0	8.26123
3376.44	1.0	7.49545
3376.75	1.0	7.78613
3376.98	1.0	8.75148
3377.29	1.0	7.60176
3377.52	1.0	7.04978
3377.83	1.0	8.12149
3378.06	1.0	7.91091
3378.36	1.0	10.9998
3378.6	1.0	7.51776
3378.9	1.0	7.43194
3379.15	1.0	7.48219
3379.44	1.0	7.71018
3379.69	1.0	6.456
3379.98	1.0	8.16339
3380.23	1.0	7.43172
3380.52	1.0	7.73091
3380.77	1.0	8.11205
3381.06	1.0	-5.59326
3381.31	1.0	7.46478
3381.6	1.0	6.43492
3381.86	1.0	7.37802
3382.14	1.0	7.60009
3382.4	1.0	7.498
3382.68	1.0	10.3714
3382.94	1.0	8.43412
3383.22	1.0	7.99609
3383.49	1.0	8.07061
3383.76	1.0	0.686539
3384.03	1.0	7.96234
3384.3	1.0	9.82399
3384.57	1.0	7.45664
3384.84	1.0	8.20328
3385.11	1.0	7.35647
3385.38	1.0	8.02493
3385.65	1.0	7.28626
3385.92	1.0	6.19323
3386.2	1.0	7.57334
3386.45	1.0	8.55767
3386.74	1.0	7.49557
3386.99	1.0	-24.6497
3387.28	1.0	7.05438
3387.53	1.0	9.04285
3387.83	1.0	7.60635
3388.07	1.0	8.44028
3388.37	1.0	7.77521
3388.61	1.0	7.92587
3388.91	1.0	7.71559
3389.15	1.0	2.63223
3389.45	1.0	-100.0
3389.69	1.0	9.24282
3390.0	1.0	7.54763
3390.23	1.0	7.99249
3390.54	1.0	-100.0
3390.77	1.0	8.2227
3391.08	1.0	8.31346
3391.31	1.0	9.70852
3391.63	1.0	-100.0
3391.85	1.0	8.40965
3392.17	1.0	-100.0
3392.39	1.0	8.98507
3392.71	1.0	-100.0
3392.93	1.0	-100.0
3393.25	1.0	-100.0
3393.47	1.0	0.307625
3393.8	1.0	-100.0
3394.01	1.0	-67.5889
3394.34	1.0	-100.0
3394.55	1.0	9.19344
3394.88	1.0	-100.0
3395.09	1.0	5.96433
3395.43	1.0	-100.0
3395.63	1.0	8.46167
3395.97	1.0	-100.0
3396.17	1.0	-21.6431
3396.51	1.0	-100.0
3396.71	1.0	7.67304
3397.06	1.0	-100.0
3397.25	1.0	-58.2786
3397.6	1.0	-100.0
3397.79	1.0	6.80939
3398.14	1.0	-100.0
3398.33	1.0	8.15104
3398.69	1.0	-100.0
3398.87	1.0	6.98386
3399.23	1.0	-100.0
3399.41	1.0	-2.5752
3399.77	1.0	-100.0
3399.95	1.0	9.2069
3400.32	1.0	-100.0
3400.49	1.0	8.21903
3400.86	1.0	-100.0
3401.03	1.0	7.59423
3401.4	1.0	-100.0
3401.57	1.0	8.26281
3401.95	1.0	-100.0
3402.11	1.0	7.57196
3402.49	1.0	-100.0
3402.66	1.0	8.25932
3403.03	1.0	-100.0
3403.2	1.0	8.28007
3403.58	1.0	-100.0
3403.74	1.0	8.28002
3404.12	1.0	-100.0
3404.28	1.0	8.48229
3404.66	1.0	-100.0
3404.82	1.0	9.37982
3405.21	1.0	-100.0
3405.36	1.0	8.18923
3405.75	1.0	-100.0
3405.9	1.0	2.84797
3406.3	1.0	-100.0
3406.44	1.0	7.24571
3406.84	1.0	8.45534
3406.98	1.0	10.0867
3407.38	1.0	7.91827
3407.52	1.0	7.79886
3407.93	1.0	8.00474
3408.06	1.0	5.38808
3408.47	1.0	-100.0
3408.6	1.0	7.65646
3409.01	1.0	-100.0
3409.14	1.0	7.94718
3409.56	1.0	-100.0
3409.69	1.0	6.77346
3410.1	1.0	-100.0
3410.23	1.0	3.65431
3410.65	1.0	-100.0
3410.77	1.0	8.43419
3411.19	1.0	7.51792
3411.31	1.0	8.74769
3411.73	1.0	8.69055
3411.85	1.0	5.19603
3412.28	1.0	7.89746
3412.39	1.0	8.1418
3412.82	1.0	7.48866
3412.93	1.0	8.14782
3413.37	1.0	7.50238
3413.47	1.0	-100.0
3413.91	1.0	7.37284
3414.01	1.0	-5.49414
3414.46	1.0	7.40235
3414.55	1.0	6.76906
3415.0	1.0	8.26313
3415.1	1.0	7.62802
3415.54	1.0	1.99323
3415.64	1.0	10.1725
3416.09	1.0	8.07206
3416.18	1.0	9.28602
3416.63	1.0	8.19666
3416.72	1.0	7.1613
3417.18	1.0	7.88256
3417.26	1.0	8.25571
3417.72	1.0	9.22494
3417.8	1.0	8.28906
3418.27	1.0	7.69582
3418.34	1.0	8.20242
3418.81	1.0	6.96341
3418.88	1.0	8.25333
3419.35	1.0	8.79355
3419.43	1.0	7.81566
3419.9	1.0	7.57088
3419.97	1.0	-6.55005
3420.44	1.0	7.38658
3420.51	1.0	7.9195
3420.99	1.0	-2.5752
3421.05	1.0	7.37879
3421.53	1.0	8.02879
3421.59	1.0	7.12757
3422.08	1.0	-100.0
3422.13	1.0	9.26099
3422.62	1.0	10.1868
3422.67	1.0	-2.80591
3423.17	1.0	8.17565
3423.22	1.0	8.13717
3423.71	1.0	-4.1936
3423.76	1.0	8.14059
3424.26	1.0	-100.0
3424.3	1.0	4.66812
3424.8	1.0	4.4708
3424.84	1.0	8.0652
3425.35	1.0	8.20234
3425.38	1.0	6.51122
3425.89	1.0	8.24432
3425.92	1.0	7.60588
3426.44	1.0	8.27903
3426.47	1.0	7.58535
3426.98	1.0	9.29006
3427.01	1.0	7.98342
3427.52	1.0	10.7675
3427.55	1.0	-100.0
3428.07	1.0	-53.751
3428.09	1.0	8.36759
3428.61	1.0	8.23254
3428.63	1.0	8.33763
3429.16	1.0	3.41814
3429.17	1.0	8.19735
3429.7	1.0	8.26654
3429.72	1.0	9.20546
3430.25	1.0	7.71174
3430.26	1.0	8.41108
3430.79	1.0	8.25931
3430.8	1.0	8.27412
3431.34	1.0	7.70001
3431.88	1.0	8.88696
3431.89	1.0	8.15237
3432.43	1.0	4.47061
3432.97	1.0	8.19217
3432.98	1.0	9.25956
3433.52	1.0	9.25513
3434.07	1.0	8.24649
3434.61	1.0	7.56842
3435.16	1.0	7.7106
3435.7	1.0	7.70247
3436.25	1.0	2.86226
3436.79	1.0	8.19371
3437.34	1.0	-0.624268
3437.89	1.0	8.28962
3438.43	1.0	9.28
3438.98	1.0	8.83926
3439.52	1.0	8.8595
3440.07	1.0	7.47327
3440.61	1.0	-100.0
3441.16	1.0	10.3052
3441.7	1.0	-3.22021
3442.25	1.0	7.21064
3442.8	1.0	8.0195
3443.34	1.0	11.5334
3443.89	1.0	7.70848
3444.43	1.0	7.7469
3444.98	1.0	8.36338
3445.53	1.0	8.23694
3446.07	1.0	7.05555
3446.62	1.0	8.92705
3447.16	1.0	8.64289
3447.71	1.0	9.09147
3448.26	1.0	9.47269
3448.8	1.0	8.20174
3449.35	1.0	8.25872
3449.89	1.0	8.78961
3450.44	1.0	9.73975
3450.99	1.0	-6.89697
3451.53	1.0	8.45153
3452.08	1.0	8.92606
3452.63	1.0	10.2423
3453.17	1.0	-53.4602
3453.72	1.0	-1.10059
3454.26	1.0	-2.98267
3454.81	1.0	-100.0
3455.36	1.0	8.17806
3455.9	1.0	9.24495
3456.45	1.0	9.83699
3457.0	1.0	8.10688
3457.54	1.0	-6.00757
3458.09	1.0	5.39607
3458.64	1.0	5.96049
3459.18	1.0	-100.0
3459.73	1.0	2.1076
3460.28	1.0	9.30362
3460.82	1.0	8.2655
3461.37	1.0	5.83749
3461.92	1.0	-15.7908
3462.47	1.0	7.44879
3463.01	1.0	-9.41724
3463.56	1.0	-100.0
3464.11	1.0	7.99488
3464.65	1.0	10.1211
3465.2	1.0	8.19392
3465.75	1.0	8.09099
3466.29	1.0	8.15944
3466.84	1.0	10.3696
3467.39	1.0	7.54202
3467.94	1.0	8.2537
3468.48	1.0	8.71457
3469.03	1.0	9.15143
3469.58	1.0	7.66422
3470.13	1.0	9.29043
3470.67	1.0	6.9857
3471.22	1.0	-37.489
3471.77	1.0	8.15626
3472.31	1.0	7.701
3472.86	1.0	9.29635
3473.41	1.0	8.16785
3473.96	1.0	-7.79761
3474.51	1.0	7.88503
3475.05	1.0	9.31591
3475.6	1.0	8.79531
3476.15	1.0	8.20061
3476.7	1.0	7.701
3477.24	1.0	8.20571
3477.79	1.0	-100.0
3478.34	1.0	7.5024
3478.89	1.0	7.76425
3479.43	1.0	7.62388
3479.98	1.0	1.2169
3480.53	1.0	7.75362
3481.08	1.0	8.28177
3481.63	1.0	8.37494
3482.18	1.0	8.25929
3482.72	1.0	8.26262
3483.27	1.0	7.50093
3483.82	1.0	8.2777
3484.37	1.0	8.70672
3484.92	1.0	8.21625
3485.46	1.0	-5.44678
3486.01	1.0	7.57056
3486.56	1.0	7.65801
3487.11	1.0	-14.4075
3487.66	1.0	-2.80591
3488.21	1.0	8.21984
3488.75	1.0	7.82275
3489.3	1.0	-36.2898
3489.85	1.0	8.37517
3490.4	1.0	9.18446
3490.95	1.0	7.92166
3491.5	1.0	1.97756
3492.05	1.0	8.80925
3492.59	1.0	-2.80591
3493.14	1.0	-100.0
3493.69	1.0	8.25446
3494.24	1.0	7.50743
3494.79	1.0	8.16317
3495.34	1.0	9.2328
3495.89	1.0	-100.0
3496.43	1.0	-100.0
3496.98	1.0	8.21769
3497.53	1.0	4.90301
3498.08	1.0	9.22723
3498.63	1.0	7.48953
3499.18	1.0	8.23956
3499.73	1.0	7.44475
3500.28	1.0	7.49556
3500.83	1.0	8.67822
3501.38	1.0	8.24935
3501.93	1.0	-5.78027
3502.47	1.0	9.2725
3503.02	1.0	7.33248
3503.57	1.0	6.09257
3504.12	1.0	9.25255
3504.67	1.0	9.79338
3505.22	1.0	6.41992
3505.77	1.0	7.60075
3506.32	1.0	-100.0
3506.87	1.0	-63.106
3507.42	1.0	1.02441
3507.97	1.0	8.24636
3508.52	1.0	7.15351
3509.07	1.0	8.69405
3509.62	1.0	10.2983
3510.17	1.0	8.22787
3510.72	1.0	8.25996
3511.27	1.0	-10.3252
3511.82	1.0	-12.9128
3512.37	1.0	7.08843
3512.92	1.0	7.94884
3513.46	1.0	7.76325
3514.01	1.0	8.14493
3514.56	1.0	9.26954
3515.11	1.0	8.23556
3515.66	1.0	8.23106
3516.21	1.0	8.0693
3516.76	1.0	8.1044
3517.31	1.0	7.92326
3517.86	1.0	-14.4705
3518.42	1.0	7.94055
3518.97	1.0	0.0479889
3519.52	1.0	7.88097
3520.07	1.0	2.35826
3520.62	1.0	7.55781
3521.16	1.0	7.60017
3521.72	1.0	7.60654
3522.27	1.0	8.19932
3522.82	1.0	5.97672
3523.37	1.0	-39.0742
3523.92	1.0	9.28095
3524.47	1.0	9.19544
3525.02	1.0	-44.9531
3525.57	1.0	8.12883
3526.12	1.0	8.78055
3526.67	1.0	8.27438
3527.22	1.0	3.8783
3527.77	1.0	8.19499
3528.32	1.0	-32.9841
3528.87	1.0	8.39962
3529.42	1.0	8.23266
3529.97	1.0	7.71327
3530.52	1.0	-100.0
3531.08	1.0	-58.2786
3531.63	1.0	9.23212
3532.18	1.0	8.74411
3532.73	1.0	8.23054
3533.28	1.0	8.15158
3533.83	1.0	8.21749
3534.38	1.0	-10.4229
3534.93	1.0	8.16614
3535.48	1.0	-4.6604
3536.03	1.0	6.48502
3536.59	1.0	8.33857
3537.14	1.0	8.1504
3537.69	1.0	-2.80591
3538.24	1.0	8.25035
3538.79	1.0	8.1522
3539.34	1.0	8.28317
3539.89	1.0	7.26181
3540.44	1.0	8.37977
3541.0	1.0	7.69596
3541.55	1.0	8.27473
3542.1	1.0	-2.66553
3542.65	1.0	8.01257
3543.2	1.0	7.69977
3543.75	1.0	9.09304
3544.3	1.0	8.24759
3544.86	1.0	6.99796
3545.41	1.0	8.69557
3545.96	1.0	9.49749
3546.51	1.0	7.61263
3547.06	1.0	8.28621
3547.61	1.0	5.92429
3548.17	1.0	8.23551
3548.72	1.0	7.92554
3549.27	1.0	7.9584
3549.82	1.0	7.49257
3550.37	1.0	8.21958
3550.93	1.0	8.07172
3551.48	1.0	0.711029
3552.03	1.0	8.46515
3552.58	1.0	6.96952
3553.13	1.0	-15.645
3553.69	1.0	6.93402
3554.24	1.0	7.60365
3554.79	1.0	8.1307
3555.34	1.0	5.74902
3555.89	1.0	7.82971
3556.45	1.0	8.6025
3557.0	1.0	7.75315
3557.55	1.0	9.79257
3558.1	1.0	8.19548
3558.66	1.0	7.15322
3559.21	1.0	9.178
3559.76	1.0	8.26538
3560.31	1.0	9.28026
3560.87	1.0	-24.6394
3561.42	1.0	7.88646
3561.97	1.0	-100.0
3562.52	1.0	3.77836
3563.08	1.0	9.79698
3563.63	1.0	8.25701
3564.18	1.0	8.32204
3564.73	1.0	7.70696
3565.29	1.0	8.17891
3565.84	1.0	8.23668
3566.39	1.0	8.2454
3566.95	1.0	7.40528
3567.5	1.0	8.07898
3568.05	1.0	8.23372
3568.6	1.0	8.19613
3569.16	1.0	7.11073
3569.71	1.0	8.17765
3570.26	1.0	9.12422
3570.82	1.0	8.2165
3571.37	1.0	9.68863
3571.92	1.0	7.92533
3572.48	1.0	7.47274
3573.03	1.0	7.70337
3573.58	1.0	6.45781
3574.14	1.0	4.29258
3574.69	1.0	8.25859
3575.24	1.0	8.17891
3575.8	1.0	7.61363
3576.35	1.0	7.61019
3576.9	1.0	-4.10742
3577.46	1.0	6.84281
3578.01	1.0	9.22309
3578.56	1.0	9.30095
3579.12	1.0	-100.0
3579.67	1.0	9.13137
3580.22	1.0	-39.7136
3580.78	1.0	8.52989
3581.33	1.0	10.7479
3581.88	1.0	8.29672
3582.44	1.0	8.29513
3582.99	1.0	8.2509
3583.55	1.0	-100.0
3584.1	1.0	9.89902
3584.65	1.0	-100.0
3585.21	1.0	12.9223
3585.76	1.0	2.47049
3586.32	1.0	7.06903
3586.87	1.0	8.6817
3587.42	1.0	8.17833
3587.98	1.0	12.382
3588.53	1.0	7.91502
3589.09	1.0	7.17961
3589.64	1.0	1.30698
3590.19	1.0	-4.29419
3590.75	1.0	7.62976
3591.3	1.0	7.75744
3591.86	1.0	-47.6255
3592.41	1.0	7.55651
3592.96	1.0	8.21474
3593.52	1.0	7.82614
3594.07	1.0	8.89849
3594.63	1.0	8.65306
3595.18	1.0	9.58877
3595.74	1.0	7.73297
3596.29	1.0	5.77048
3596.85	1.0	8.26608
3597.4	1.0	7.6711
3597.96	1.0	8.28935
3598.51	1.0	8.68895
3599.06	1.0	2.00583
3599.62	1.0	11.4561
3600.17	1.0	7.88976
3600.73	1.0	-13.0823
3601.28	1.0	11.38
3601.84	1.0	8.11731
3602.39	1.0	9.57401
3602.95	1.0	8.2404
3603.5	1.0	7.74092
