OldState	Action		NewState
2313.94	1.0	64.8743
2314.1	1.0	64.8743
2314.18	1.0	64.8745
2314.2	1.0	64.8745
2314.23	1.0	64.8746
2314.31	1.0	64.8849
2314.35	1.0	64.8745
2314.41	1.0	64.8745
2314.57	1.0	64.8746
2314.64	1.0	64.8746
2314.67	1.0	64.8746
2314.69	1.0	64.8746
2314.77	1.0	64.8851
2314.81	1.0	64.8749
2314.87	1.0	64.8749
2315.04	1.0	64.8749
2315.11	1.0	64.8749
2315.13	1.0	64.8749
2315.16	1.0	64.8749
2315.24	1.0	64.885
2315.28	1.0	64.8749
2315.34	1.0	64.8746
2315.5	1.0	64.8746
2315.57	1.0	64.8748
2315.6	1.0	64.8748
2315.63	1.0	64.8746
2315.7	1.0	64.8853
2315.74	1.0	64.8748
2315.8	1.0	64.8748
2315.97	1.0	64.875
2316.04	1.0	64.875
2316.06	1.0	64.8751
2316.09	1.0	64.8751
2316.17	1.0	64.8857
2316.21	1.0	64.8751
2316.27	1.0	64.8751
2316.43	1.0	64.8751
2316.5	1.0	64.8751
2316.53	1.0	64.8756
2316.56	1.0	64.8756
2316.63	1.0	64.8861
2316.67	1.0	64.8756
2316.73	1.0	64.8756
2316.9	1.0	64.8756
2316.97	1.0	64.8756
2317.0	1.0	64.8759
2317.03	1.0	64.8759
2317.1	1.0	64.8867
2317.14	1.0	64.8759
2317.2	1.0	64.8759
2317.36	1.0	64.8759
2317.44	1.0	64.8759
2317.46	1.0	64.8759
2317.49	1.0	64.8761
2317.56	1.0	64.8871
2317.6	1.0	64.8761
2317.67	1.0	64.8762
2317.83	1.0	64.8762
2317.9	1.0	64.8762
2317.93	1.0	64.8762
2317.96	1.0	64.8762
2318.03	1.0	64.8873
2318.07	1.0	64.8765
2318.13	1.0	64.8765
2318.3	1.0	64.8766
2318.37	1.0	64.8766
2318.39	1.0	64.8766
2318.43	1.0	64.8766
2318.49	1.0	64.8877
2318.53	1.0	64.8768
2318.6	1.0	64.8768
2318.76	1.0	64.877
2318.83	1.0	64.877
2318.86	1.0	64.877
2318.89	1.0	64.877
2318.96	1.0	64.8878
2319.0	1.0	64.877
2319.06	1.0	64.8771
2319.23	1.0	64.8771
2319.3	1.0	64.8771
2319.33	1.0	64.8771
2319.36	1.0	64.8772
2319.42	1.0	64.8882
2319.46	1.0	64.8772
2319.53	1.0	64.8772
2319.69	1.0	64.8774
2319.76	1.0	64.8776
2319.79	1.0	64.8776
2319.83	1.0	64.8776
2319.89	1.0	64.8883
2319.93	1.0	64.8776
2319.99	1.0	64.8776
2320.16	1.0	64.8777
2320.23	1.0	64.8779
2320.26	1.0	64.8779
2320.29	1.0	64.8781
2320.35	1.0	64.8862
2320.39	1.0	64.8781
2320.46	1.0	64.8781
2320.63	1.0	64.8781
2320.69	1.0	64.8781
2320.73	1.0	64.8781
2320.76	1.0	64.8781
2320.82	1.0	64.887
2320.86	1.0	64.8783
2320.93	1.0	64.8783
2321.09	1.0	64.8783
2321.16	1.0	64.8783
2321.19	1.0	64.8783
2321.23	1.0	64.8783
2321.28	1.0	64.8871
2321.32	1.0	64.8783
2321.39	1.0	64.8783
2321.56	1.0	64.8789
2321.62	1.0	64.8789
2321.66	1.0	64.8789
2321.69	1.0	64.8789
2321.75	1.0	64.8872
2321.79	1.0	64.8789
2321.86	1.0	64.8789
2322.02	1.0	64.8793
2322.09	1.0	64.8794
2322.13	1.0	64.8794
2322.16	1.0	64.8794
2322.21	1.0	64.8875
2322.25	1.0	64.8795
2322.32	1.0	64.8795
2322.49	1.0	64.88
2322.55	1.0	64.88
2322.59	1.0	64.88
2322.63	1.0	64.88
2322.68	1.0	64.8878
2322.72	1.0	64.88
2322.79	1.0	64.88
2322.96	1.0	64.8805
2323.02	1.0	64.8805
2323.06	1.0	64.8805
2323.09	1.0	64.8805
2323.14	1.0	64.8879
2323.18	1.0	64.8805
2323.25	1.0	64.8806
2323.42	1.0	64.8806
2323.49	1.0	64.8809
2323.53	1.0	64.8809
2323.56	1.0	64.8809
2323.61	1.0	64.8883
2323.65	1.0	64.8809
2323.72	1.0	64.8809
2323.89	1.0	64.881
2323.95	1.0	64.881
2323.99	1.0	64.8813
2324.03	1.0	64.881
2324.07	1.0	64.8889
2324.11	1.0	64.8813
2324.19	1.0	64.8813
2324.36	1.0	64.8813
2324.42	1.0	64.8813
2324.46	1.0	64.881
2324.5	1.0	64.881
2324.54	1.0	64.889
2324.58	1.0	64.8812
2324.65	1.0	64.8812
2324.82	1.0	64.8813
2324.88	1.0	64.8813
2324.93	1.0	64.8813
2324.96	1.0	64.8815
2325.0	1.0	64.8893
2325.05	1.0	64.8815
2325.12	1.0	64.8817
2325.29	1.0	64.882
2325.35	1.0	64.882
2325.39	1.0	64.882
2325.43	1.0	64.882
2325.47	1.0	64.8916
2325.51	1.0	64.882
2325.58	1.0	64.882
2325.76	1.0	64.8824
2325.81	1.0	64.8824
2325.86	1.0	64.8824
2325.9	1.0	64.8824
2325.93	1.0	64.8917
2325.98	1.0	64.8826
2326.05	1.0	64.8826
2326.22	1.0	64.8826
2326.28	1.0	64.8826
2326.33	1.0	64.8826
2326.36	1.0	64.8827
2326.4	1.0	64.892
2326.44	1.0	64.8827
2326.52	1.0	64.8827
2326.69	1.0	64.8827
2326.75	1.0	64.8827
2326.79	1.0	64.8827
2326.83	1.0	64.8827
2326.86	1.0	64.8921
2326.91	1.0	64.8829
2326.98	1.0	64.8829
2327.15	1.0	64.8829
2327.21	1.0	64.8831
2327.26	1.0	64.8831
2327.3	1.0	64.8831
2327.33	1.0	64.8928
2327.37	1.0	64.8837
2327.45	1.0	64.8838
2327.62	1.0	64.8839
2327.68	1.0	64.8839
2327.73	1.0	64.8839
2327.74	1.0	64.8839
2327.77	1.0	64.8839
2327.79	1.0	64.8934
2327.84	1.0	64.8842
2327.92	1.0	64.8842
2328.09	1.0	64.8842
2328.14	1.0	64.8843
2328.19	1.0	64.8843
2328.21	1.0	64.8843
2328.23	1.0	64.8843
2328.26	1.0	64.8938
2328.3	1.0	64.8843
2328.38	1.0	64.8846
2328.55	1.0	64.8846
2328.61	1.0	64.8846
2328.66	1.0	64.8846
2328.67	1.0	64.8846
2328.7	1.0	64.8846
2328.73	1.0	65.2684
2328.77	1.0	64.8846
2328.85	1.0	64.8845
2329.02	1.0	64.8845
2329.07	1.0	64.8845
2329.13	1.0	64.8845
2329.14	1.0	64.8845
2329.17	1.0	64.8845
2329.19	1.0	65.2687
2329.23	1.0	64.8845
2329.31	1.0	64.8845
2329.49	1.0	64.8849
2329.54	1.0	64.8849
2329.59	1.0	64.8849
2329.61	1.0	64.8849
2329.64	1.0	64.8849
2329.66	1.0	65.2693
2329.7	1.0	64.8849
2329.78	1.0	64.8849
2329.95	1.0	64.8849
2330.01	1.0	64.8849
2330.06	1.0	64.8849
2330.08	1.0	64.8849
2330.1	1.0	64.8849
2330.12	1.0	65.2693
2330.17	1.0	64.8849
2330.25	1.0	64.8849
2330.42	1.0	64.885
2330.47	1.0	64.885
2330.53	1.0	64.8851
2330.54	1.0	64.8851
2330.57	1.0	64.8853
2330.59	1.0	65.2701
2330.63	1.0	64.8853
2330.71	1.0	64.8853
2330.89	1.0	64.8854
2330.94	1.0	64.8854
2331.0	1.0	64.8853
2331.01	1.0	64.8854
2331.04	1.0	64.8854
2331.05	1.0	65.27
2331.1	1.0	64.8854
2331.18	1.0	64.8857
2331.35	1.0	64.8859
2331.41	1.0	64.8859
2331.46	1.0	64.8859
2331.48	1.0	64.8859
2331.51	1.0	64.8859
2331.52	1.0	65.2703
2331.56	1.0	64.8859
2331.65	1.0	64.8859
2331.82	1.0	64.8861
2331.87	1.0	64.8861
2331.93	1.0	64.8861
2331.95	1.0	64.708
2331.97	1.0	64.8861
2331.99	1.0	65.2715
2332.03	1.0	64.708
2332.11	1.0	64.8861
2332.29	1.0	64.8862
2332.34	1.0	64.8866
2332.4	1.0	64.8866
2332.42	1.0	64.8866
2332.44	1.0	64.8866
2332.45	1.0	65.272
2332.49	1.0	64.8866
2332.58	1.0	64.8867
2332.76	1.0	64.8867
2332.8	1.0	64.8871
2332.86	1.0	64.8871
2332.88	1.0	64.8871
2332.91	1.0	64.8871
2332.92	1.0	65.2722
2332.96	1.0	64.8871
2333.05	1.0	64.8871
2333.22	1.0	63.7091
2333.27	1.0	63.7091
2333.33	1.0	64.8873
2333.35	1.0	64.8873
2333.38	1.0	65.2728
2333.43	1.0	64.8873
2333.51	1.0	64.8873
2333.69	1.0	64.8873
2333.74	1.0	64.8873
2333.8	1.0	64.8878
2333.82	1.0	64.8877
2333.84	1.0	64.8877
2333.85	1.0	65.2726
2333.89	1.0	64.8877
2333.98	1.0	64.8878
2334.16	1.0	64.8878
2334.2	1.0	64.8878
2334.27	1.0	64.8878
2334.29	1.0	64.8878
2334.31	1.0	65.2728
2334.36	1.0	64.8882
2334.45	1.0	64.8882
2334.62	1.0	64.8882
2334.67	1.0	64.8882
2334.73	1.0	64.8882
2334.76	1.0	64.8882
2334.78	1.0	65.2728
2334.82	1.0	64.8882
2334.91	1.0	64.8884
2335.09	1.0	64.8883
2335.14	1.0	64.8883
2335.2	1.0	64.8883
2335.22	1.0	64.8883
2335.25	1.0	65.2726
2335.29	1.0	64.8884
2335.38	1.0	64.8884
2335.56	1.0	64.8865
2335.6	1.0	64.8862
2335.67	1.0	64.8862
2335.69	1.0	64.8862
2335.71	1.0	65.2733
2335.76	1.0	64.8862
2335.85	1.0	64.8862
2336.02	1.0	64.887
2336.07	1.0	64.8871
2336.14	1.0	64.8871
2336.16	1.0	64.8871
2336.18	1.0	65.2738
2336.22	1.0	64.8871
2336.31	1.0	64.8871
2336.49	1.0	64.8871
2336.53	1.0	64.8871
2336.6	1.0	64.8871
2336.63	1.0	64.8872
2336.65	1.0	65.2727
2336.69	1.0	64.8872
2336.78	1.0	64.8872
2336.96	1.0	64.8873
2337.0	1.0	64.8873
2337.07	1.0	64.8873
2337.1	1.0	64.8873
2337.11	1.0	65.2738
2337.12	1.0	64.8873
2337.15	1.0	64.8873
2337.25	1.0	64.8873
2337.43	1.0	64.8875
2337.47	1.0	64.8875
2337.54	1.0	64.8875
2337.57	1.0	64.8875
2337.58	1.0	65.2742
2337.59	1.0	64.8875
2337.62	1.0	64.8875
2337.71	1.0	64.8875
2337.89	1.0	64.8877
2337.93	1.0	64.8877
2338.01	1.0	64.8878
2338.03	1.0	64.8878
2338.04	1.0	65.2747
2338.05	1.0	64.8878
2338.09	1.0	64.8878
2338.18	1.0	64.8878
2338.36	1.0	64.8879
2338.4	1.0	64.8879
2338.47	1.0	64.8879
2338.5	1.0	64.8879
2338.51	1.0	65.2751
2338.52	1.0	64.8879
2338.55	1.0	64.8879
2338.65	1.0	64.8879
2338.83	1.0	64.8882
2338.87	1.0	64.8883
2338.94	1.0	64.8883
2338.97	1.0	64.8883
2338.98	1.0	65.2754
2338.99	1.0	64.8883
2339.02	1.0	64.8883
2339.11	1.0	64.8884
2339.29	1.0	64.8884
2339.33	1.0	64.8889
2339.41	1.0	64.8889
2339.44	1.0	65.2762
2339.46	1.0	64.8889
2339.49	1.0	64.8889
2339.58	1.0	64.8889
2339.76	1.0	64.8889
2339.8	1.0	64.8889
2339.88	1.0	64.889
2339.91	1.0	65.2753
2339.93	1.0	64.889
2339.95	1.0	64.889
2340.05	1.0	64.889
2340.23	1.0	64.8893
2340.27	1.0	64.8893
2340.34	1.0	64.8893
2340.37	1.0	65.2753
2340.38	1.0	64.8893
2340.39	1.0	64.8893
2340.42	1.0	64.8895
2340.52	1.0	64.8895
2340.7	1.0	64.8916
2340.73	1.0	64.8896
2340.81	1.0	64.8916
2340.84	1.0	65.2769
2340.86	1.0	64.8916
2340.89	1.0	64.8916
2340.98	1.0	64.8916
2341.16	1.0	64.8917
2341.2	1.0	64.8917
2341.28	1.0	64.8917
2341.31	1.0	65.2775
2341.33	1.0	64.8917
2341.35	1.0	64.8917
2341.45	1.0	64.8917
2341.63	1.0	64.892
2341.67	1.0	64.892
2341.75	1.0	64.892
2341.77	1.0	65.2778
2341.78	1.0	64.892
2341.8	1.0	64.892
2341.82	1.0	64.892
2341.92	1.0	64.892
2342.1	1.0	64.892
2342.13	1.0	64.8921
2342.22	1.0	64.8926
2342.24	1.0	65.278
2342.25	1.0	64.8925
2342.27	1.0	64.8925
2342.28	1.0	64.8926
2342.38	1.0	64.8927
2342.57	1.0	64.8928
2342.6	1.0	64.8928
2342.68	1.0	64.8928
2342.71	1.0	65.2786
2342.72	1.0	64.8928
2342.73	1.0	64.8928
2342.75	1.0	64.8928
2342.85	1.0	64.8934
2343.03	1.0	64.8934
2343.07	1.0	64.8934
2343.15	1.0	64.8934
2343.17	1.0	65.2793
2343.19	1.0	64.8934
2343.2	1.0	64.8934
2343.22	1.0	64.8934
2343.32	1.0	64.8938
2343.5	1.0	64.8938
2343.53	1.0	64.8938
2343.62	1.0	64.8938
2343.64	1.0	65.4794
2343.66	1.0	64.8938
2343.67	1.0	64.8938
2343.68	1.0	64.8938
2343.78	1.0	65.2679
2343.97	1.0	65.2681
2344.0	1.0	65.2683
2344.09	1.0	65.2684
2344.11	1.0	65.2793
2344.12	1.0	65.2683
2344.14	1.0	65.2679
2344.15	1.0	65.2679
2344.25	1.0	65.2684
2344.44	1.0	65.2687
2344.47	1.0	65.2687
2344.56	1.0	65.2687
2344.57	1.0	64.8641
2344.59	1.0	65.2687
2344.61	1.0	65.2687
2344.62	1.0	65.2687
2344.72	1.0	65.2687
2344.9	1.0	65.2689
2344.94	1.0	65.2689
2345.02	1.0	65.2694
2345.04	1.0	64.8643
2345.06	1.0	65.2694
2345.08	1.0	65.2693
2345.19	1.0	65.2692
2345.37	1.0	65.2693
2345.4	1.0	65.2693
2345.49	1.0	65.2692
2345.51	1.0	64.8646
2345.53	1.0	65.2692
2345.54	1.0	65.2692
2345.55	1.0	65.4691
2345.65	1.0	65.2694
2345.84	1.0	65.2694
2345.87	1.0	65.27
2345.96	1.0	65.2701
2345.97	1.0	64.8652
2346.0	1.0	65.2701
2346.01	1.0	65.2701
2346.02	1.0	65.2701
2346.12	1.0	65.2701
2346.31	1.0	65.27
2346.34	1.0	65.2701
2346.43	1.0	65.27
2346.44	1.0	64.8658
2346.47	1.0	65.27
2346.48	1.0	65.2701
2346.59	1.0	65.27
2346.78	1.0	65.2701
2346.8	1.0	65.2703
2346.9	1.0	65.2703
2346.91	1.0	64.866
2346.94	1.0	65.2705
2346.95	1.0	65.2705
2347.06	1.0	65.2712
2347.24	1.0	65.2712
2347.27	1.0	65.2715
2347.36	1.0	65.2715
2347.37	1.0	64.8663
2347.41	1.0	65.2715
2347.42	1.0	65.2715
2347.52	1.0	65.2714
2347.71	1.0	65.2715
2347.74	1.0	65.2715
2347.83	1.0	65.2719
2347.84	1.0	64.8671
2347.87	1.0	65.2717
2347.89	1.0	65.2717
2347.99	1.0	65.2721
2348.18	1.0	65.2716
2348.21	1.0	65.2717
2348.3	1.0	65.2722
2348.31	1.0	64.8674
2348.34	1.0	65.2722
2348.35	1.0	65.2722
2348.36	1.0	65.2722
2348.46	1.0	65.2722
2348.65	1.0	65.2722
2348.67	1.0	65.2722
2348.77	1.0	64.8678
2348.81	1.0	65.2728
2348.82	1.0	65.2727
2348.93	1.0	65.2728
2349.12	1.0	65.2728
2349.14	1.0	65.2728
2349.24	1.0	64.8682
2349.28	1.0	65.2727
2349.29	1.0	65.2727
2349.39	1.0	65.2731
2349.58	1.0	65.2728
2349.61	1.0	65.2729
2349.71	1.0	64.8684
2349.75	1.0	65.2727
2349.76	1.0	65.2728
2349.86	1.0	65.2725
2350.05	1.0	65.2727
2350.07	1.0	65.2729
2350.17	1.0	64.8689
2350.22	1.0	65.2727
2350.23	1.0	65.2728
2350.33	1.0	65.2729
2350.52	1.0	65.2726
2350.54	1.0	65.2726
2350.64	1.0	64.8691
2350.69	1.0	65.2725
2350.7	1.0	65.2727
2350.8	1.0	65.2731
2350.99	1.0	65.2732
2351.01	1.0	65.2732
2351.11	1.0	64.8699
2351.15	1.0	65.2727
2351.16	1.0	65.2727
2351.17	1.0	65.2727
2351.27	1.0	65.2727
2351.46	1.0	65.2742
2351.48	1.0	65.2742
2351.58	1.0	64.8701
2351.62	1.0	65.2722
2351.63	1.0	65.2723
2351.64	1.0	65.2722
2351.73	1.0	65.2722
2351.92	1.0	65.274
2351.94	1.0	65.274
2352.04	1.0	64.8705
2352.05	1.0	65.2728
2352.09	1.0	65.2728
2352.1	1.0	65.4736
2352.11	1.0	65.2729
2352.2	1.0	65.2732
2352.39	1.0	65.2737
2352.41	1.0	65.2737
2352.51	1.0	64.8705
2352.52	1.0	65.274
2352.55	1.0	65.2745
2352.57	1.0	65.2744
2352.67	1.0	65.2743
2352.86	1.0	65.2739
2352.88	1.0	65.2742
2352.98	1.0	64.8708
2353.02	1.0	65.2742
2353.03	1.0	65.2742
2353.04	1.0	65.2743
2353.14	1.0	65.2744
2353.33	1.0	65.2747
2353.35	1.0	65.2749
2353.44	1.0	64.8713
2353.45	1.0	65.2748
2353.49	1.0	65.2751
2353.5	1.0	65.275
2353.51	1.0	65.275
2353.61	1.0	65.2743
2353.8	1.0	65.2751
2353.81	1.0	65.2751
2353.91	1.0	64.8717
2353.92	1.0	65.2751
2353.96	1.0	65.275
2353.97	1.0	65.275
2353.98	1.0	65.275
2354.07	1.0	65.2747
2354.27	1.0	65.2754
2354.28	1.0	65.2754
2354.38	1.0	64.8721
2354.39	1.0	65.2754
2354.42	1.0	65.2754
2354.44	1.0	65.2754
2354.45	1.0	65.2754
2354.54	1.0	65.2756
2354.73	1.0	65.2758
2354.75	1.0	65.276
2354.85	1.0	64.8729
2354.86	1.0	65.2758
2354.89	1.0	65.2758
2354.91	1.0	65.2758
2354.92	1.0	65.2758
2355.01	1.0	65.2762
2355.2	1.0	65.2754
2355.22	1.0	65.4749
2355.31	1.0	64.8734
2355.33	1.0	65.2751
2355.36	1.0	65.2751
2355.38	1.0	65.2751
2355.39	1.0	65.2751
2355.48	1.0	65.2753
2355.67	1.0	65.2765
2355.69	1.0	65.2765
2355.78	1.0	64.8739
2355.8	1.0	65.2762
2355.83	1.0	65.2765
2355.85	1.0	65.2764
2355.86	1.0	65.2762
2355.95	1.0	63.7319
2356.14	1.0	65.2767
2356.15	1.0	65.2767
2356.25	1.0	64.8741
2356.27	1.0	65.2778
2356.29	1.0	65.2777
2356.32	1.0	65.2773
2356.33	1.0	65.2776
2356.41	1.0	64.327
2356.61	1.0	65.2776
2356.62	1.0	65.2775
2356.72	1.0	64.8743
2356.73	1.0	65.2773
2356.76	1.0	65.2767
2356.79	1.0	65.2781
2356.8	1.0	65.278
2356.88	1.0	63.7772
2357.08	1.0	65.2782
2357.09	1.0	65.2782
2357.18	1.0	64.8746
2357.2	1.0	65.2782
2357.23	1.0	65.2782
2357.26	1.0	65.2784
2357.35	1.0	65.2782
2357.54	1.0	65.2778
2357.56	1.0	65.278
2357.65	1.0	64.8749
2357.67	1.0	65.2784
2357.7	1.0	65.2786
2357.73	1.0	65.2786
2357.82	1.0	65.2784
2358.01	1.0	65.2791
2358.02	1.0	65.2791
2358.12	1.0	64.8746
2358.14	1.0	65.2788
2358.16	1.0	65.2788
2358.2	1.0	65.2791
2358.29	1.0	65.2789
2358.48	1.0	65.2793
2358.49	1.0	65.2792
2358.58	1.0	64.8751
2358.61	1.0	63.1711
2358.63	1.0	65.2795
2358.67	1.0	65.4794
2358.75	1.0	65.4791
2358.95	1.0	65.4792
2358.96	1.0	65.4794
2359.05	1.0	64.8756
2359.08	1.0	65.2782
2359.1	1.0	65.2782
2359.14	1.0	65.2793
2359.22	1.0	65.2793
2359.42	1.0	65.2793
2359.43	1.0	65.2793
2359.52	1.0	64.8756
2359.55	1.0	64.8641
2359.57	1.0	64.8641
2359.61	1.0	64.864
2359.69	1.0	64.864
2359.89	1.0	64.8641
2359.9	1.0	64.8641
2359.99	1.0	64.876
2360.02	1.0	64.8641
2360.03	1.0	64.8643
2360.08	1.0	64.8643
2360.16	1.0	64.8643
2360.36	1.0	64.8643
2360.46	1.0	64.8762
2360.49	1.0	64.8643
2360.5	1.0	64.8643
2360.55	1.0	64.8643
2360.63	1.0	64.8646
2360.82	1.0	64.8646
2360.83	1.0	64.8646
2360.92	1.0	64.8766
2360.96	1.0	64.8647
2360.97	1.0	64.8647
2361.02	1.0	64.8647
2361.1	1.0	64.8647
2361.29	1.0	64.8652
2361.3	1.0	64.8652
2361.39	1.0	64.877
2361.42	1.0	64.8652
2361.44	1.0	64.8652
2361.49	1.0	64.8652
2361.56	1.0	64.8654
2361.76	1.0	64.8658
2361.77	1.0	64.8658
2361.86	1.0	64.8771
2361.89	1.0	64.866
2361.9	1.0	64.866
2361.96	1.0	64.866
2362.03	1.0	64.866
2362.23	1.0	64.866
2362.24	1.0	64.866
2362.33	1.0	64.8774
2362.36	1.0	64.8662
2362.37	1.0	64.8662
2362.43	1.0	64.8662
2362.5	1.0	64.8662
2362.7	1.0	64.8662
2362.79	1.0	64.8776
2362.83	1.0	64.8663
2362.84	1.0	64.8665
2362.9	1.0	64.8668
2362.97	1.0	64.8669
2363.17	1.0	64.8671
2363.26	1.0	64.8781
2363.3	1.0	64.8671
2363.31	1.0	64.8671
2363.37	1.0	64.8671
2363.44	1.0	64.8671
2363.64	1.0	64.8676
2363.73	1.0	64.8783
2363.77	1.0	64.8676
2363.78	1.0	64.8676
2363.84	1.0	64.8676
2363.91	1.0	64.8676
2364.11	1.0	64.8678
2364.2	1.0	64.8789
2364.24	1.0	64.8678
2364.31	1.0	64.8678
2364.38	1.0	64.8678
2364.58	1.0	64.8682
2364.67	1.0	64.8794
2364.71	1.0	64.8682
2364.78	1.0	64.8683
2364.84	1.0	64.8683
2365.04	1.0	64.8684
2365.05	1.0	64.8684
2365.13	1.0	64.88
2365.18	1.0	64.8688
2365.25	1.0	64.8688
2365.31	1.0	64.8688
2365.51	1.0	64.8688
2365.6	1.0	64.8805
2365.65	1.0	64.8691
2365.72	1.0	64.8691
2365.78	1.0	64.8691
2365.98	1.0	64.8691
2366.07	1.0	64.8806
2366.12	1.0	64.8698
2366.19	1.0	64.8699
2366.25	1.0	64.8699
2366.45	1.0	64.8699
2366.54	1.0	64.881
2366.58	1.0	64.8699
2366.59	1.0	64.8699
2366.66	1.0	64.8701
2366.72	1.0	64.8701
2366.92	1.0	64.8701
2367.01	1.0	64.881
2367.05	1.0	64.8702
2367.06	1.0	64.8701
2367.13	1.0	64.8701
2367.19	1.0	64.8701
2367.39	1.0	64.8705
2367.47	1.0	64.8813
2367.52	1.0	64.8705
2367.53	1.0	64.8705
2367.59	1.0	64.8705
2367.6	1.0	64.8705
2367.66	1.0	64.8705
2367.86	1.0	64.8708
2367.94	1.0	64.882
2367.99	1.0	64.8708
2368.0	1.0	64.8708
2368.06	1.0	64.8708
2368.07	1.0	64.8708
2368.13	1.0	64.8708
2368.33	1.0	64.8708
2368.41	1.0	64.8821
2368.46	1.0	64.8712
2368.47	1.0	64.8712
2368.53	1.0	64.8712
2368.54	1.0	64.8712
2368.59	1.0	64.8713
2368.79	1.0	64.8713
2368.8	1.0	64.8713
2368.88	1.0	64.8826
2368.93	1.0	64.8713
2369.0	1.0	64.8715
2369.01	1.0	64.8715
2369.06	1.0	64.8717
2369.26	1.0	64.8717
2369.27	1.0	64.8717
2369.35	1.0	64.8827
2369.39	1.0	64.8717
2369.4	1.0	64.8717
2369.47	1.0	64.8721
2369.48	1.0	64.8721
2369.53	1.0	64.8721
2369.73	1.0	64.8721
2369.74	1.0	64.8721
2369.81	1.0	64.8829
2369.86	1.0	64.8721
2369.87	1.0	64.8721
2369.94	1.0	64.8721
2369.95	1.0	64.8721
2370.0	1.0	64.8728
2370.2	1.0	64.873
2370.21	1.0	64.873
2370.28	1.0	64.8839
2370.33	1.0	64.873
2370.34	1.0	64.873
2370.41	1.0	64.873
2370.42	1.0	64.873
2370.47	1.0	64.8734
2370.67	1.0	64.8734
2370.68	1.0	64.8734
2370.75	1.0	64.8842
2370.8	1.0	64.8734
2370.81	1.0	64.8735
2370.88	1.0	64.8735
2370.89	1.0	64.8735
2370.94	1.0	64.8735
2371.14	1.0	64.8739
2371.22	1.0	64.8846
2371.27	1.0	64.8739
2371.28	1.0	64.8739
2371.36	1.0	64.874
2371.41	1.0	64.8739
2371.61	1.0	64.8741
2371.69	1.0	64.8845
2371.73	1.0	64.8743
2371.75	1.0	64.8741
2371.83	1.0	64.8741
2371.88	1.0	64.8743
2372.07	1.0	64.8745
2372.08	1.0	64.8745
2372.16	1.0	64.8849
2372.2	1.0	64.8746
2372.22	1.0	64.8746
2372.3	1.0	64.8745
2372.35	1.0	64.8746
2372.54	1.0	64.8746
2372.55	1.0	64.8746
2372.62	1.0	64.885
2372.67	1.0	64.8749
2372.69	1.0	64.8749
2372.77	1.0	64.8749
2372.82	1.0	64.8749
2373.01	1.0	64.8749
2373.02	1.0	64.8749
2373.09	1.0	64.8849
2373.14	1.0	64.8749
2373.16	1.0	64.8749
2373.24	1.0	64.8749
2373.29	1.0	64.8746
2373.48	1.0	64.8746
2373.49	1.0	64.8746
2373.56	1.0	64.8853
2373.61	1.0	64.8746
2373.63	1.0	64.8748
2373.71	1.0	64.8748
2373.75	1.0	64.8748
2373.95	1.0	64.875
2373.96	1.0	64.875
2374.03	1.0	64.8859
2374.08	1.0	64.8751
2374.1	1.0	64.8751
2374.12	1.0	64.8751
2374.18	1.0	64.8751
2374.22	1.0	64.8751
2374.42	1.0	64.8751
2374.43	1.0	64.8751
2374.5	1.0	64.8862
2374.55	1.0	64.8756
2374.57	1.0	64.8756
2374.6	1.0	64.8756
2374.65	1.0	64.8756
2374.69	1.0	64.8756
2374.89	1.0	64.8756
2374.9	1.0	64.8756
2374.97	1.0	64.8866
2375.01	1.0	64.8759
2375.04	1.0	64.8759
2375.07	1.0	64.8759
2375.12	1.0	64.8759
2375.13	1.0	64.8759
2375.16	1.0	64.8759
2375.36	1.0	64.8759
2375.37	1.0	64.876
2375.44	1.0	64.8871
2375.48	1.0	64.8761
2375.51	1.0	64.8761
2375.54	1.0	64.8761
2375.59	1.0	64.8761
2375.6	1.0	64.8762
2375.63	1.0	64.8762
2375.83	1.0	64.8762
2375.84	1.0	64.8762
2375.9	1.0	64.8871
2375.95	1.0	64.8765
2375.98	1.0	64.8766
2376.01	1.0	64.8765
2376.06	1.0	64.8765
2376.07	1.0	64.8765
2376.1	1.0	64.8765
2376.29	1.0	64.8766
2376.31	1.0	64.8766
2376.37	1.0	64.8873
2376.42	1.0	64.8766
2376.45	1.0	64.8766
2376.48	1.0	64.8768
2376.53	1.0	64.8768
2376.54	1.0	64.8768
2376.57	1.0	64.8768
2376.76	1.0	64.877
2376.78	1.0	64.877
2376.84	1.0	64.8878
2376.89	1.0	64.877
2376.92	1.0	64.877
2376.95	1.0	64.877
2377.0	1.0	64.877
2377.01	1.0	64.877
2377.04	1.0	64.8771
2377.23	1.0	64.8771
2377.25	1.0	64.8771
2377.31	1.0	64.8882
2377.36	1.0	64.8772
2377.39	1.0	64.8771
2377.42	1.0	64.8772
2377.47	1.0	64.8772
2377.48	1.0	64.8772
2377.51	1.0	64.8772
2377.7	1.0	64.8774
2377.72	1.0	64.8776
2377.78	1.0	64.8883
2377.83	1.0	64.8774
2377.86	1.0	64.8776
2377.89	1.0	64.8776
2377.94	1.0	64.8776
2377.95	1.0	64.8776
2377.98	1.0	64.8776
2378.17	1.0	64.8776
2378.19	1.0	64.8779
2378.25	1.0	64.8865
2378.3	1.0	64.8781
2378.33	1.0	64.8779
2378.36	1.0	64.8781
2378.41	1.0	64.8781
2378.42	1.0	64.8781
2378.45	1.0	64.8781
2378.64	1.0	64.8781
